time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749685232434,1.35236,75.558,0.0,2,5030.71,47.246,97.612,0.0,25.4254,41.1006,7.10694,3.53569,2.5251,2.19598,2.08466,1.99912,1.93491,1.88902,1.85944,1.84492,1.84487,1.8593,1.93457,2.19518,2.76543,4.17268,13.0404,61.249,70.0994,50.085,51.3681,-0.664891,1.0,0.0,0.0
1749685232456,1.36453,75.58,0.0,2,4969.96,45.7794,96.8806,0.0,26.2276,42.1489,6.10937,3.17188,2.28918,1.9987,1.90038,1.82499,1.76866,1.72882,1.7037,1.69226,1.69406,1.70915,1.78229,2.03007,2.57083,3.91684,13.2808,60.2044,68.4729,43.3997,45.7753,-0.692474,1.0,0.0,0.0
1749685232478,1.37376,75.602,0.0,2,4910.59,44.5278,95.973,0.0,26.9033,42.9692,5.30405,2.83851,2.06505,1.80847,1.72158,1.65506,1.60555,1.57081,1.54932,1.54021,1.54311,1.55814,1.62754,1.85908,2.36333,3.62497,12.7613,59.2014,66.8814,39.8653,42.3925,-0.720035,1.0,0.0,0.0
1749685232499,1.38048,75.624,0.0,2,4852.56,43.4902,94.9321,0.0,27.4681,43.5988,4.61904,2.52759,1.85011,1.62396,1.54734,1.48875,1.44529,1.41497,1.3965,1.38914,1.39258,1.40697,1.47141,1.68414,2.14665,3.30656,11.5045,58.2303,65.3867,37.8615,40.2412,-0.747461,1.0,0.0,0.0
1749685232521,1.38663,75.646,0.0,2,4795.81,42.6596,93.4733,0.0,28.0037,44.174,3.99143,2.22667,1.63891,1.4416,1.37473,1.32365,1.28587,1.25967,1.24396,1.23808,1.24183,1.25533,1.31423,1.50691,1.92525,2.97619,10.1258,56.4703,64.0561,36.5835,38.8473,-0.774904,1.0,0.0,0.0
1749685232546,1.39297,75.668,0.0,2,4740.32,41.7806,92.1217,0.0,28.5457,44.7499,3.40206,1.93241,1.43018,1.26066,1.2032,1.15936,1.12703,1.10478,1.09164,1.08712,1.09101,1.10348,1.15655,1.32854,1.70134,2.63974,8.80696,55.228,62.8875,35.6916,37.8361,-0.802343,1.0,0.0,0.0
1749685232567,1.40205,75.69,0.0,2,3051.67,40.9172,90.3449,0.0,29.2214,45.5141,2.82208,1.637,1.22006,1.07848,1.03049,0.99398,0.967178,0.948914,0.938423,0.935287,0.939384,0.950874,0.99823,1.14988,1.47808,2.3081,7.77301,53.5931,61.138,34.7028,37.0405,-0.829951,1.0,0.0,0.0
1749685232588,1.41511,75.712,0.0,2,2947.25,39.6111,88.9189,0.0,30.0994,46.5554,2.25454,1.34086,1.00848,0.89483,0.856361,0.827194,0.805946,0.791718,0.78389,0.782188,0.786514,0.79705,0.838753,0.970215,1.25449,1.98029,6.99407,52.0319,59.8709,33.3545,35.7006,-0.85781,1.0,0.0,0.0
1749685232612,1.4313,75.734,0.0,2,2850.32,38.0338,87.6101,0.0,31.1531,47.8139,1.71951,1.05043,0.798428,0.711632,0.68232,0.66021,0.644279,0.633858,0.62851,0.628029,0.632416,0.641808,0.677429,0.787815,1.02652,1.64459,6.29503,50.1071,58.6072,32.2146,34.5644,-0.885882,1.0,0.0,0.0
1749685232632,1.45105,75.756,0.0,1,2746.27,36.3213,86.0861,0.0,32.4193,4.1,1.22177,0.767891,0.590752,0.52932,0.508644,0.493164,0.482193,0.475258,0.472084,0.472542,0.476669,0.484596,0.513397,0.601051,0.790939,1.29246,5.6313,47.6462,56.9105,30.9854,33.3715,-0.914212,1.0,0.0,0.0
1749685232655,1.47354,75.778,0.0,1,2618.46,34.2877,84.9608,0.0,33.8602,2.09567,0.770012,0.497841,0.387939,0.349602,0.336777,0.327271,0.320671,0.316711,0.315224,0.316154,0.319534,0.325516,0.346344,0.408646,0.54406,0.910604,4.71434,45.9712,55.1089,29.505,31.9004,-0.942689,1.0,0.0,0.0
1749685232677,1.49456,75.8,0.0,1,2453.09,32.0976,84.5188,0.0,35.243,0.890514,0.36985,0.244923,0.193039,0.174881,0.168839,0.164421,0.161423,0.159729,0.159271,0.160034,0.162048,0.16539,0.176689,0.210018,0.282761,0.484371,2.72664,45.9097,53.8548,27.6411,29.9248,-0.971043,1.0,0.0,0.0
1749685232699,1.50858,75.822,0.0,1,3814.45,30.3163,84.2965,0.0,36.2336,0.0288353,0.0128365,0.00864029,0.00685883,0.00624084,0.00601959,0.00587463,0.00577545,0.00572205,0.00571442,0.00575256,0.00583649,0.00595856,0.00637817,0.00762558,0.0103416,0.0179501,0.0927949,45.9097,53.8527,26.3559,28.264,-0.998961,1.0,0.0,0.0
1749685234392,-1.56505,77.516,0.0,4,7929.99,38.9516,-61.2247,0.0,37.1074,24.712,17.9293,14.2382,12.2216,11.458,11.2083,11.0362,10.9368,10.907,10.9459,11.0545,11.2357,11.4943,12.2741,14.2967,17.8973,84.6748,41.4187,55.1592,41.9832,125.644,124.671,-0.983068,-1.0,1.0,0.0
1749685234414,-1.61718,77.538,0.0,4,8443.75,37.035,-61.7049,0.0,40.0185,26.2036,18.6092,14.5041,12.2615,11.395,11.1011,10.8875,10.7478,10.6779,10.6758,10.7414,10.8764,11.0844,11.7437,13.5077,16.6745,26.4877,48.146,50.5371,39.9891,131.339,135.15,-0.939714,-1.0,1.0,0.0
1749685234434,-1.67566,77.56,0.0,4,4824.07,36.6902,-62.0911,0.0,43.73,28.1708,19.5265,14.887,12.3612,11.3709,11.0252,10.7638,10.5788,10.4648,10.4183,10.438,10.5246,10.6802,11.2168,12.7218,15.4703,21.9668,55.8993,49.9119,39.494,83.1878,72.4293,-0.893991,-1.0,1.0,0.0
1749685234457,-1.73198,77.582,0.0,4,3697.67,35.0007,-62.1799,0.0,47.692,30.3218,20.5232,15.2957,12.4686,11.3515,10.9542,10.646,10.4174,10.2615,10.1735,10.151,10.1934,10.3018,10.7294,12.0081,14.3939,19.2562,63.6917,49.0906,38.7459,51.5633,47.7935,-0.845503,-1.0,1.0,0.0
1749685234480,-1.79248,77.604,0.0,4,3702.58,32.2977,-62.7084,0.0,7.3526,33.0295,21.809,15.843,12.6462,11.3796,10.9231,10.5623,10.2856,10.0845,9.95267,9.88642,9.88387,9.94493,10.2655,11.3274,13.3691,17.1848,72.8386,47.7309,35.6684,45.409,42.7644,-0.795851,-1.0,1.0,0.0
1749685234500,-1.86061,77.626,0.0,4,3707.44,28.834,-63.6966,0.0,6.02446,36.6575,23.5985,16.6374,12.9505,11.4927,10.9626,10.5378,10.204,9.95052,9.7692,9.65468,9.60368,9.61477,9.82545,10.6715,12.3777,15.4791,27.9735,46.0619,32.176,45.41,42.7655,-0.745545,-1.0,1.0,0.0
1749685234526,-1.93622,77.648,0.0,4,3712.25,24.7969,-64.7325,0.0,5.38597,41.4465,26.0695,17.766,13.4217,11.716,11.0936,10.5901,10.1878,9.87291,9.63516,9.46709,9.36374,9.32211,9.42059,10.0555,11.4433,14.0104,20.3747,44.0191,28.109,45.41,42.7655,-0.694735,-1.0,1.0,0.0
1749685234545,-2.01851,77.67,0.0,4,3717.02,20.2291,-65.6941,0.0,4.98442,47.6073,29.4333,19.3407,14.1083,12.0786,11.3387,10.7375,10.252,9.86459,9.56198,9.3341,9.1739,9.07662,9.06106,9.49256,10.5857,12.6687,16.8352,41.6066,23.5073,45.41,42.7655,-0.643439,-1.0,1.0,0.0
1749685234567,-2.10711,77.692,0.0,4,3721.73,15.1865,-66.4454,0.0,4.70871,55.3288,33.9579,21.526,15.0834,12.6227,11.7306,11.0057,10.4172,9.94237,9.56367,9.26775,9.04483,8.88801,8.75556,8.9915,9.8157,11.4692,14.523,38.7666,18.3047,45.1977,42.7655,-0.59181,-1.0,1.0,0.0
1749685234589,-2.19988,77.714,0.0,4,1268.84,10.3966,-66.4007,0.0,4.5272,8.93972,39.8341,24.4982,16.4259,13.3897,12.2991,11.4163,10.6997,10.1185,9.64975,9.27573,8.98306,8.76206,8.50939,8.55833,9.14133,10.4246,12.8253,35.7818,12.5695,27.8025,26.2765,-0.539777,-1.0,1.0,0.0
1749685234611,-2.28943,77.736,0.0,4,942.478,5.98171,-65.6351,0.0,4.45406,7.37036,46.6526,28.1554,18.0858,14.3357,13.0044,11.9329,11.0668,10.3646,9.79583,9.33741,8.97157,8.68529,8.31573,8.19539,8.57451,9.55961,11.4606,32.7327,9.12859,9.72276,2.08496,-0.487204,-1.0,1.0,0.0
1749685234634,-2.36714,77.758,0.0,4,942.478,1.77252,-63.9138,0.0,4.4856,6.75839,53.4498,32.0345,19.8554,15.3245,13.7339,12.4625,11.4409,10.6158,9.94787,9.40764,8.9728,8.62653,8.15371,7.89271,8.11242,8.87418,10.4113,28.2547,7.18006,5.38721,-1.1972,-0.434963,-1.0,1.0,0.0
1749685234655,-2.43201,77.78,0.0,3,942.478,-1.55256,-61.9458,0.0,4.58692,6.52089,59.7069,35.8141,21.5981,16.2746,14.4222,12.9521,11.7785,10.8357,10.0747,9.45954,8.96284,8.56404,8.00373,7.62931,7.7264,8.32191,9.5947,23.0332,5.69573,3.40074,-1.60812,-0.383667,-1.0,1.0,0.0
1749685234678,-2.48721,77.802,0.0,3,942.478,-4.15891,-59.9554,0.0,4.72678,6.45298,13.6475,39.4418,23.3024,17.1835,15.0682,13.4009,12.0786,11.0228,10.1744,9.49005,8.93749,8.49223,7.85677,7.38897,7.38877,7.85547,8.92752,18.7883,4.29322,1.38448,-2.10185,-0.333346,-1.0,1.0,0.0
1749685234699,-2.5359,77.824,0.0,3,942.478,-6.22071,-58.0792,0.0,4.88554,6.46661,11.8794,42.9755,25.0091,18.081,15.6963,13.8285,12.3569,11.1895,10.2562,9.5061,8.90143,8.41368,7.7114,7.16382,7.08316,7.44539,8.35713,15.6698,2.81218,-2.97586,-2.70643,-0.284021,-1.0,1.0,0.0
1749685234721,-2.58185,77.846,0.0,3,957.884,-8.2373,-56.3111,0.0,5.04777,6.50883,10.9638,46.6333,26.8515,19.0539,16.3748,14.288,12.655,11.3683,10.3457,9.52776,8.8702,8.34016,7.57319,6.95177,6.79963,7.07125,7.84615,13.2836,0.947739,-2.36059,-6.04438,-0.23558,-1.0,1.0,0.0
1749685234745,-2.62494,77.868,0.0,3,974.847,-10.0452,-54.4453,0.0,5.21298,6.57323,10.412,50.3457,28.8063,20.094,17.0975,14.7743,12.9682,11.5551,10.4395,9.55178,8.84096,8.26909,7.43995,6.7506,6.5352,6.72837,7.38641,10.9497,0.0786594,-5.11248,-7.23823,-0.188193,-1.0,1.0,0.0
1749685234764,-2.66525,77.89,0.0,3,991.824,-11.6198,-52.5278,0.0,5.38106,6.65519,10.0609,54.0611,30.851,21.1946,17.8597,15.2833,13.2928,11.7464,10.5341,9.57524,8.81097,8.19794,7.30927,6.55765,6.28639,6.41156,6.96939,8.84393,-1.2629,-6.82195,-8.794,-0.141838,-1.0,1.0,0.0
1749685234787,-2.70384,77.912,0.0,3,1008.82,-13.0271,-50.5122,0.0,5.5477,6.74321,9.81394,57.8441,33.035,22.3952,18.6935,15.8401,13.6481,11.9571,10.6411,9.60705,8.78729,8.13225,7.18452,6.37386,6.05189,6.11672,6.58673,6.9252,-3.21963,-8.23117,-10.1004,-0.0966984,-1.0,1.0,0.0
1749685234810,-2.74102,77.934,0.0,3,1025.82,-14.3137,-48.4479,0.0,5.71219,6.83414,9.63321,61.6937,35.3642,23.7104,19.6127,16.4556,14.0419,12.1925,10.7642,9.64981,8.77172,8.0733,7.06617,6.19886,5.83043,5.84134,6.23383,5.12397,-4.49953,-9.50582,-11.3382,-0.0528419,-1.0,1.0,0.0
1749685234832,-2.7767,77.956,0.0,3,1042.84,-15.4734,-46.3405,0.0,5.87481,6.92774,9.50164,65.5701,37.8164,25.1374,20.6176,17.1308,14.4743,12.4521,10.9025,9.70253,8.76323,8.02009,6.95334,6.03178,5.62089,5.58371,5.90782,3.41665,-5.6846,-10.6739,-12.4845,-0.0103309,-1.0,1.0,0.0
1749685234854,-2.81076,77.978,0.0,3,942.478,-16.5052,-44.2014,0.0,6.0355,7.02365,9.40815,20.7489,40.3578,26.6639,21.7035,17.8633,14.9438,12.7344,11.0545,9.7637,8.7605,7.97146,6.84517,5.87189,5.42245,5.34258,5.60657,1.80683,-6.77042,-11.7045,-13.4711,0.030727,-1.0,1.0,0.0
1749685234875,-2.84315,78.0,0.0,3,942.478,-17.3211,-42.0506,0.0,6.19432,7.12154,9.34467,17.9009,42.9559,28.2761,22.8637,18.6503,15.4485,13.0378,11.2185,9.83178,8.76213,7.92617,6.74065,5.71836,5.23409,5.11649,5.32766,0.36763,-7.7303,-10.4247,-11.384,0.0702986,-1.0,1.0,0.0
1749685234898,-2.87304,78.022,0.0,3,942.478,-17.968,-40.1242,0.0,6.35353,7.22616,9.31712,16.4989,45.4859,29.8897,24.0342,19.445,15.9538,13.3359,11.3743,9.89099,8.75562,7.87423,6.63317,5.56724,5.05322,4.90351,5.06946,-2.57949,-8.33736,-10.9271,-11.7561,0.10847,-1.0,1.0,0.0
1749685234920,-2.89944,78.044,0.0,2,942.478,-18.439,-38.1055,0.0,6.51442,7.34098,9.32969,15.6856,47.8074,31.3983,25.1329,20.1854,16.4141,13.5953,11.4969,9.92248,8.7266,7.80448,6.51567,5.41455,4.87728,4.70177,4.83025,-2.10179,-8.72496,-11.513,-12.3175,0.145284,-1.0,1.0,0.0
1749685234941,-2.92356,78.066,0.0,2,942.478,-18.7332,-36.0487,0.0,6.67279,7.45761,9.36039,15.1345,50.0128,32.8637,26.2098,20.9121,16.8616,13.8411,11.6061,9.94209,8.68783,7.72732,6.3952,5.26416,4.70793,4.51094,4.60744,-2.81974,-9.15912,-11.9448,-12.7192,0.180554,-1.0,1.0,0.0
1749685234963,-2.94566,78.088,0.0,2,942.478,-18.9213,-34.0099,0.0,6.82741,7.57395,9.4032,14.7421,52.1032,34.2823,27.2622,21.6249,17.2973,14.075,11.7038,9.95159,8.64101,7.64436,6.27303,5.11678,4.54532,4.33052,4.39966,-3.68019,-9.53799,-12.2643,-13.0006,0.214213,-1.0,0.0,0.0
1749685234988,-2.96568,78.11,0.0,2,957.884,-19.0828,-31.9954,0.0,6.97768,7.6896,9.45655,14.4633,54.0477,35.625,28.2662,22.3068,17.7099,14.2894,11.785,9.94778,8.58406,7.55424,6.14861,4.97222,4.38922,4.16005,4.20604,-4.47239,-9.84453,-14.6747,-16.0394,0.246215,-1.0,0.0,0.0
1749685235007,-2.98359,78.132,0.0,2,974.847,-19.2458,-30.01,0.0,7.12298,7.80404,9.51894,14.2702,55.8218,36.8669,29.2006,22.941,18.0879,14.4769,11.845,9.92788,8.51539,7.45614,6.02175,4.83049,4.23952,3.99918,4.02582,-5.27799,-10.1561,-15.2891,-16.656,0.27652,-1.0,0.0,0.0
1749685235029,-2.9997,78.154,0.0,2,974.655,-19.3383,-28.058,0.0,7.26235,7.91553,9.58612,14.1344,57.4449,38.0179,30.0721,23.5331,18.4363,14.6422,11.8882,9.89559,8.43818,7.35274,5.8944,4.69269,4.09663,3.8477,3.85811,-6.00863,-10.4687,-15.5117,-16.8301,0.305107,-1.0,0.0,0.0
1749685235051,-3.01433,78.176,0.0,2,974.465,-19.3678,-26.1385,0.0,7.39499,8.02252,9.65436,14.0359,58.9407,39.0922,30.8916,24.0918,18.7629,14.7919,11.92,9.85554,8.35632,7.24729,5.76876,4.55999,3.96106,3.70559,3.70227,-6.6692,-10.7671,-15.6284,-16.9015,0.331956,-1.0,0.0,0.0
1749685235075,-3.02766,78.198,0.0,2,974.275,-19.3445,-24.2464,0.0,7.52034,8.12405,9.72143,13.9629,60.3234,40.0974,31.6646,24.6218,19.0719,14.93,11.944,9.81087,8.27248,7.1421,5.64644,4.43331,3.83323,3.57282,3.55788,-7.27459,-11.043,-15.6824,-16.9149,0.357049,-1.0,0.0,0.0
1749685235097,-3.03983,78.22,0.0,2,974.087,-19.2778,-22.3825,0.0,7.63804,8.21948,9.78592,13.9078,61.6012,41.0375,32.3933,25.1251,19.3656,15.059,11.9627,9.76384,8.1887,7.03885,5.52869,4.31332,3.71342,3.44938,3.42459,-7.83376,-11.293,-15.6898,-16.8831,0.380379,-1.0,0.0,0.0
1749685235117,-3.05091,78.242,0.0,2,942.478,-19.1727,-20.5412,0.0,7.74783,8.30854,9.84706,13.8661,62.7773,41.9128,33.0768,25.6008,19.6439,15.1797,11.9774,9.71577,8.10623,6.93874,5.41634,4.20047,3.60178,3.33519,3.30206,-8.35339,-11.5188,-15.6583,-16.8133,0.401952,-1.0,0.0,0.0
1749685235141,-3.06099,78.264,0.0,2,942.478,-19.0349,-18.7221,0.0,7.8495,8.39093,9.90425,13.8343,63.855,42.7233,33.7147,26.0484,19.9069,15.2928,11.9892,9.66802,8.02637,6.84292,5.31021,4.09519,3.49849,3.2302,3.19003,-8.83868,-11.7213,-15.5918,-16.707,0.421773,-1.0,0.0,0.0
1749685235160,-3.07011,78.286,0.0,2,942.478,-18.8691,-16.9259,0.0,7.9428,8.4664,9.95696,13.8096,64.8357,43.4684,34.3057,26.4665,20.154,15.3988,11.9992,9.62179,7.95037,6.75249,5.21115,3.99798,3.40377,3.13448,3.08839,-9.29383,-11.9017,-15.4967,-16.5705,0.439832,-1.0,0.0,0.0
1749685235183,-3.0783,78.308,0.0,1,942.478,-18.6794,-15.1526,0.0,8.02739,8.53461,10.0047,13.79,65.7207,44.1474,34.8485,26.8539,20.3849,15.4984,12.0085,9.57855,7.87963,6.66872,5.12011,3.90941,3.31798,3.04817,2.99713,-9.72225,-12.0619,-15.3771,-16.4073,0.456102,-1.0,0.0,0.0
1749685235206,-3.08561,78.33,0.0,1,942.478,-18.4696,-13.4034,0.0,8.10326,8.59556,10.0472,13.774,66.5113,44.7599,35.3418,27.2093,20.5986,15.5913,12.0177,9.53902,7.81488,6.59227,5.03752,3.82965,3.2411,2.97115,2.91596,-10.1266,-12.2047,-15.2369,-16.2207,0.470613,-1.0,0.0,0.0
1749685235230,-3.09208,78.352,0.0,1,942.478,-18.2433,-11.6788,0.0,8.17012,8.64893,10.0841,13.76,67.2101,45.3067,35.7855,27.5323,20.7954,15.6784,12.0282,9.50472,7.75759,6.52438,4.96432,3.75926,3.17347,2.90358,2.84496,-10.5093,-12.3333,-15.0795,-16.0136,0.483337,-1.0,0.0,0.0
1749685235249,-3.09775,78.374,0.0,1,942.478,-18.0042,-9.97898,0.0,8.22802,8.69476,10.1153,13.7468,67.8209,45.79,36.1809,27.8234,20.9754,15.7605,12.0407,9.47662,7.7086,6.46577,4.9009,3.69836,3.11505,2.84532,2.78382,-10.8727,-12.4514,-14.9462,-15.7606,0.494313,-1.0,0.0,0.0
1749685235273,-3.10266,78.396,0.0,1,942.478,-17.7553,-8.30443,0.0,8.27684,8.73288,10.1404,13.7333,68.3467,46.2112,36.5288,28.0829,21.1394,15.8383,12.0567,9.45594,7.66903,6.41738,4.84788,3.64725,3.06598,2.79639,2.73251,-11.22,-12.5603,-14.8113,-15.4594,0.503539,-1.0,0.0,0.0
1749685235292,-3.10686,78.418,0.0,1,942.478,-17.4989,-6.66001,0.0,8.3166,8.76326,10.1592,13.7185,68.7916,46.5733,36.8313,28.3125,21.2882,15.913,12.0771,9.44374,7.63974,6.3799,4.80568,3.6061,3.0263,2.75674,2.69085,-11.5511,-12.6633,-14.6624,-15.1521,0.511036,-1.0,0.0,0.0
1749685235317,-3.11042,78.44,0.0,1,942.478,-17.2378,-5.04383,0.0,8.34728,8.78572,10.1712,13.7006,69.165,46.8834,37.0944,28.5166,21.4257,15.9876,12.1045,9.44203,7.6223,6.35451,4.77499,3.5752,2.99611,2.72633,2.65873,-11.8667,-12.7663,-14.4987,-14.8451,0.516818,-1.0,0.0,0.0
1749685235339,-3.1134,78.462,0.0,1,942.478,-16.9742,-3.45758,0.0,8.36886,8.80013,10.1762,13.6786,69.4726,47.146,37.3216,28.6983,21.554,16.064,12.1404,9.45203,7.61767,6.34195,4.7562,3.55472,2.97546,2.70514,2.63606,-12.17,-12.8684,-14.3247,-14.5405,0.520898,-1.0,0.0,0.0
1749685235359,-3.11592,78.484,0.0,1,942.478,-16.7102,-1.91584,0.0,8.3814,8.80623,10.1731,13.6497,69.7317,47.3757,37.526,28.8682,21.6817,16.1484,12.1894,9.47698,7.62811,6.34385,4.75019,3.54502,2.96445,2.69315,2.62267,-12.4541,-12.986,-14.1283,-14.2565,0.5233,-1.0,0.0,0.0
1749685235382,-3.11846,78.506,0.0,1,942.478,-16.4474,-0.4863,0.0,8.38506,8.80285,10.1588,13.6042,70.0061,47.6275,37.7564,29.0681,21.8418,16.2653,12.2684,9.52829,7.66138,6.3656,4.75973,3.54724,2.96353,2.69034,2.61826,-12.6826,-13.1864,-13.8441,-14.0687,0.524076,-1.0,0.0,0.0
1749685235403,-3.12283,78.528,0.0,1,942.478,-16.1851,0.662493,0.0,8.38104,8.78618,10.1212,13.5069,70.5396,48.1127,38.202,29.4592,22.1629,16.5087,12.4418,9.64893,7.74614,6.42674,4.79456,3.56505,2.97375,2.6963,2.62114,-12.7163,-13.7262,-13.2853,-14.1754,0.523509,-1.0,0.0,0.0
1749685235427,-3.13099,78.55,0.0,1,942.478,-15.9275,1.67382,0.0,8.37082,8.75232,10.0481,13.323,71.6009,49.0662,39.0748,30.2252,22.7938,16.9906,12.7876,9.89123,7.91746,6.55127,4.86664,3.60318,2.99675,2.71089,2.62988,-12.6289,-14.4718,-12.5597,-14.3565,0.521865,-1.0,0.0,0.0
1749685235446,3.14031,78.572,0.0,1,942.478,-15.6962,2.52137,0.0,8.35651,8.70397,9.94394,13.065,73.1855,50.4865,40.3768,31.3716,23.7444,17.7226,13.316,10.2621,8.17934,6.74118,4.97609,3.66089,3.03162,2.73316,2.64349,-12.5333,-15.1489,-11.7401,-14.9489,0.519365,-1.0,0.0,0.0
1749685235469,3.12655,78.594,0.0,1,942.478,-15.6052,2.83511,0.0,8.34142,8.65008,9.82773,12.7826,27.4634,52.152,41.9085,32.7292,24.8813,18.6078,13.9606,10.7156,8.49926,6.97239,5.10838,3.73013,3.07334,2.75985,2.65998,-13.7245,-14.1538,-13.2462,-13.3832,0.51642,0.0,0.0,0.0
1749685235491,3.11282,78.616,0.0,1,942.478,-15.5812,2.9007,0.0,8.32863,8.59917,9.717,12.5177,24.3243,53.8284,43.4568,34.1111,26.0505,19.5285,14.6376,11.1936,8.83583,7.21448,5.24547,3.80098,3.11564,2.78673,2.67649,-11.266,-16.4189,-12.7737,-13.6423,0.513558,0.0,0.0,0.0
1749685235515,3.09906,78.638,0.0,1,942.478,-15.5623,2.91791,0.0,8.31914,8.55205,9.6123,12.2695,22.4092,55.5207,45.0252,35.5183,27.2516,20.4851,15.347,11.6958,9.18851,7.46664,5.38624,3.87235,3.15752,2.81284,2.69205,-12.8054,-14.3101,-11.5379,-14.8637,0.510959,0.0,0.0,0.0
1749685235535,3.08635,78.66,0.0,1,942.478,-15.615,2.53595,0.0,8.31304,8.51159,9.52056,12.0539,21.0854,57.0915,46.486,36.837,28.3867,21.3996,16.0312,12.1823,9.5298,7.70942,5.52014,3.93912,3.19613,2.83654,2.70588,-13.5599,-14.0783,-12.0256,-14.4883,0.508738,0.0,0.0,0.0
1749685235557,3.07705,78.682,0.0,1,942.478,-15.6961,1.73565,0.0,8.31129,8.48494,9.45766,11.9057,20.2872,58.2311,47.5504,37.8031,29.2246,22.0805,16.5446,12.5484,9.78587,7.89043,5.6184,3.98692,3.22306,2.8525,2.71458,-12.6302,-14.8692,-13.4224,-13.1219,0.50742,0.0,0.0,0.0
1749685235580,3.0717,78.704,0.0,1,942.478,-15.721,0.790261,0.0,8.31391,8.47332,9.42599,11.828,19.8875,58.8641,48.1446,38.3448,29.6966,22.4655,16.8351,12.7544,9.92831,7.98959,5.67017,4.01038,3.23504,2.85847,2.71649,-12.7558,-13.5295,-12.5311,-14.3579,0.507242,0.0,0.0,0.0
1749685235602,3.06927,78.726,0.0,1,942.478,-15.7099,0.188423,0.0,8.32001,8.47322,9.41781,11.8021,19.7417,59.1082,48.3763,38.5574,29.882,22.6154,16.9458,12.83,9.97778,8.02167,5.68393,4.01392,3.2347,2.85609,2.71255,-14.2437,-12.6305,-13.746,-12.7128,0.508037,0.0,0.0,0.0
1749685235626,3.06748,78.748,0.0,1,942.478,-15.7146,0.0472414,0.0,8.32766,8.47638,9.41551,11.7882,19.6511,59.268,48.5289,38.6977,30.0037,22.7123,17.0152,12.8751,10.0049,8.0373,5.68793,4.01202,3.23076,2.85107,2.70654,-11.9608,-14.6489,-13.1856,-13.4889,0.509187,0.0,0.0,0.0
1749685235646,3.0656,78.77,0.0,1,942.478,-15.7138,0.0102467,0.0,8.33659,8.48061,9.41417,11.7751,19.5604,59.4365,48.6891,38.8443,30.1301,22.8121,17.086,12.9201,10.0313,8.05169,5.6905,4.00877,3.22561,2.84489,2.69939,-14.339,-11.8908,-13.2141,-13.4079,0.51055,0.0,0.0,0.0
1749685235668,3.06379,78.792,0.0,1,942.478,-15.7034,0.00271069,0.0,8.34567,8.48519,9.41345,11.7633,19.4769,59.5953,48.8402,38.9829,30.2496,22.9064,17.1525,12.962,10.0553,8.06439,5.69205,4.00497,3.22009,2.83846,2.69205,-13.1507,-13.6909,-13.6323,-13.0662,0.511945,0.0,0.0,0.0
1749685235691,3.062,78.814,0.0,1,942.478,-15.731,0.000624349,0.0,8.35496,8.48998,9.41301,11.752,19.3961,59.7526,48.99,39.12,30.368,22.9999,17.2183,13.0033,10.0788,8.07655,5.69321,4.00087,3.21435,2.83185,2.68454,-11.6632,-13.7747,-12.6714,-13.8045,0.513372,0.0,0.0,0.0
1749685235711,3.06014,78.836,0.0,1,942.478,-15.7043,-0.000999546,0.0,8.36451,8.49484,9.41238,11.7401,19.3121,59.9194,49.1488,39.2654,30.4935,23.0991,17.2883,13.0475,10.1042,8.08988,5.6948,3.99685,3.20857,2.82514,2.67688,-14.5321,-11.8531,-14.2844,-12.3776,0.514831,0.0,0.0,0.0
1749685235734,3.05835,78.858,0.0,1,942.478,-15.6966,0.000940466,0.0,8.37421,8.50004,9.41242,11.7295,19.2355,60.0751,49.2973,39.4015,30.611,23.1919,17.3536,13.0881,10.1269,8.10127,5.69528,3.99221,3.2024,2.81817,2.66903,-12.8239,-14.3435,-12.1832,-14.4464,0.516321,0.0,0.0,0.0
1749685235755,3.05652,78.88,0.0,1,942.478,-15.7153,0.000717483,0.0,8.38416,8.50534,9.41241,11.7187,19.1573,60.2377,49.452,39.5432,30.7335,23.2888,17.4218,13.1308,10.1509,8.11337,5.69596,3.98755,3.19614,2.81107,2.66103,-12.8474,-12.9886,-14.3398,-12.2788,0.517843,0.0,0.0,0.0
1749685235777,3.0547,78.902,0.0,1,942.478,-15.6886,9.06756e-05,0.0,8.39432,8.51087,9.41267,11.7083,19.0817,60.3983,49.605,39.6835,30.8547,23.3846,17.4892,13.1727,10.1743,8.12492,5.69622,3.98259,3.18966,2.80378,2.65284,-14.6438,-12.4349,-12.6416,-14.0613,0.519397,0.0,0.0,0.0
1749685235799,3.0529,78.924,0.0,1,942.478,-15.7088,0.00192051,0.0,8.40467,8.51663,9.41328,11.6984,19.0089,60.5565,49.7558,39.8218,30.9742,23.479,17.5555,13.2138,10.1968,8.13579,5.69599,3.97729,3.18292,2.7963,2.6445,-11.8459,-14.5664,-13.3415,-13.153,0.520983,0.0,0.0,0.0
