time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749563314810,-0.123104,50.246,0.0,6,5051.49,196.916,-0.167696,0.0,14.8837,14.9143,16.0794,19.3416,29.7335,77.9271,66.0054,53.605,40.8416,27.872,15.0448,4.44261,1.65576,1.02172,0.58714,0.372256,0.286828,0.246981,0.230656,72.0634,94.3153,143.399,148.5,-0.969479,0.0,0.0,1.0
1749563314831,-0.124145,50.266,0.0,6,4842.94,194.234,-0.245954,0.0,14.752,14.7783,15.975,19.3371,30.3653,76.4012,64.4988,52.1689,39.5625,26.931,14.9412,6.04908,2.63466,1.62099,0.929583,0.588708,0.453358,0.390234,0.364333,69.9278,89.3776,136.831,142.475,-0.951796,0.0,0.0,1.0
1749563314851,-0.125499,50.286,0.0,6,4748.66,191.535,-0.380952,0.0,14.6219,14.6427,15.8872,19.3509,31.1019,74.9269,63.0454,50.7874,38.3388,26.0404,14.7852,6.90885,3.52443,2.2232,1.27186,0.804289,0.618932,0.5325,0.496968,65.1275,80.8172,135.165,138.513,-0.934259,0.0,0.0,1.0
1749563314870,-0.12644,50.306,0.0,6,4674.74,189.033,-0.417739,0.0,14.4922,14.5172,15.8211,19.3982,32.059,73.407,61.5441,49.3567,37.0663,25.0994,14.5142,7.40499,4.14684,2.73863,1.60743,1.0183,0.783232,0.673634,0.628517,49.4198,69.1177,135.689,134.917,-0.916867,0.0,0.0,1.0
1749563314890,-0.126185,50.326,0.0,6,4530.99,186.318,-0.404877,0.0,14.363,14.4098,15.7755,19.4769,33.3068,71.8604,60.0148,47.8979,35.7676,24.1329,14.1697,7.68787,4.58358,3.13334,1.89433,1.21937,0.942905,0.812645,0.758827,46.3786,64.081,130.309,131.255,-0.89962,0.0,0.0,1.0
1749563314910,-0.113961,50.346,0.0,6,4434.43,183.536,-0.453723,0.0,14.2356,14.3183,15.7445,19.5725,34.8808,70.3757,58.5492,46.5039,34.5346,23.2267,13.828,7.85732,4.90006,3.43962,2.13118,1.3917,1.08364,0.938141,0.879089,42.0319,60.5134,125.7,130.835,-0.88354,0.0,0.0,1.0
1749563314931,-0.101964,50.366,0.0,6,4445.24,180.623,-0.515898,0.0,14.1101,14.243,15.7303,19.6923,37.1438,68.9098,57.1023,45.1288,33.321,22.3364,13.4609,7.93084,5.11914,3.67101,2.323,1.53695,1.20458,1.04732,0.984734,39.2287,58.2548,126.217,129.529,-0.869376,0.0,0.0,1.0
1749563314949,-0.0894712,50.386,0.0,6,4417.12,177.667,-0.463106,0.0,13.9965,14.1855,15.7396,19.8547,89.8021,67.3651,55.5743,43.6726,32.0314,21.3793,13.0161,7.90047,5.24562,3.83136,2.47143,1.65583,1.30619,1.14063,1.07622,38.7911,56.5201,130.082,125.8,-0.857071,0.0,0.0,1.0
1749563314970,-0.0768808,50.406,0.0,6,4434.94,174.615,-0.354265,0.0,13.8992,14.1443,15.7687,20.0519,88.2996,65.794,54.0193,42.1908,30.7212,20.4078,12.5385,7.80392,5.30477,3.93617,2.58314,1.75125,1.39016,1.21915,1.15431,41.3752,56.3627,132.347,125.109,-0.846539,0.0,0.0,1.0
1749563314990,-0.064318,50.426,0.0,6,4477.03,171.242,-0.207467,0.0,13.8177,14.1186,15.8163,20.2821,86.7878,64.2124,52.4539,40.7004,29.4078,19.4384,12.0433,7.65913,5.31106,3.9951,2.6628,1.8253,1.45772,1.28375,1.21966,52.0471,67.7647,132.881,126.077,-0.83771,0.0,0.0,1.0
1749563315009,-0.0520986,50.446,0.0,6,4577.9,168.086,-0.0813327,0.0,13.7515,14.1068,15.8788,20.5377,85.3054,62.6619,50.9201,39.2428,28.1302,18.5035,11.5545,7.48622,5.27955,4.01858,2.71556,1.88047,1.51031,1.33539,1.27293,53.306,70.4698,131.823,131.772,-0.830502,0.0,0.0,1.0
1749563315030,-0.0399917,50.466,0.0,6,4551.96,165.163,0.0431779,0.0,13.6996,14.109,15.9582,20.8259,83.8232,61.1111,49.386,37.7868,26.8597,17.5798,11.0586,7.28345,5.21276,4.00945,2.74354,1.91801,1.54887,1.3748,1.31477,52.3874,68.7886,130.486,131.616,-0.824834,0.0,0.0,1.0
1749563315050,-0.028066,50.486,0.0,6,4442.88,162.34,0.154462,0.0,13.6613,14.1245,16.0536,21.1459,82.3494,59.5682,47.86,36.3406,25.6042,16.6736,10.5614,7.05809,5.11723,3.97286,2.74969,1.93951,1.57439,1.40271,1.34576,52.8294,64.2955,128.6,128.885,-0.820636,0.0,0.0,0.0
1749563315071,-0.0164121,50.506,0.0,6,4396.36,159.505,0.249689,0.0,13.636,14.1523,16.1634,21.496,80.8952,58.0451,46.3538,34.9156,24.3742,15.7926,10.0688,6.8168,4.99905,3.91349,2.73684,1.94656,1.58794,1.41988,1.36646,51.5248,60.3243,126.318,127.975,-0.81783,0.0,0.0,0.0
1749563315090,-0.00517971,50.526,0.0,6,4634.31,157.197,0.30254,0.0,13.6229,14.1912,16.2855,21.8717,79.4794,56.5613,44.8862,33.5294,23.1846,14.947,9.58758,6.56605,4.86366,3.83565,2.70765,1.94059,1.59041,1.42699,1.37737,107.409,123.456,133.768,133.873,-0.816353,0.0,0.0,0.0
1749563315111,0.00699681,50.546,0.0,6,4594.75,156.626,0.44417,0.0,13.6217,14.2475,16.4372,22.3267,77.9272,54.9321,43.2745,32.009,21.8875,14.0316,9.05699,6.27404,4.69372,3.72899,2.6575,1.91983,1.58112,1.42386,1.37875,131.118,132.091,132.411,132.804,-0.81617,0.0,0.0,0.0
1749563315131,0.0191485,50.566,0.0,6,4590.99,156.515,0.54705,0.0,13.6329,14.3173,16.6078,22.8335,76.3598,53.2855,41.6455,30.4756,20.5901,13.1248,8.52399,5.96772,4.50539,3.60385,2.59133,1.88632,1.56091,1.41074,1.37041,131.444,131.592,132.482,132.521,-0.817312,0.0,0.0,0.0
1749563315151,0.0310332,50.586,0.0,6,4589.22,156.4,0.583915,0.0,13.6565,14.3999,16.7951,23.3878,74.8071,51.6515,40.028,28.9557,19.3142,12.2408,7.99613,5.65229,4.30246,3.46288,2.51052,1.84061,1.53001,1.38765,1.35215,131.382,131.483,132.458,132.463,-0.819799,1.0,0.0,0.0
1749563315171,0.0426428,50.606,0.0,6,4587.61,156.284,0.563403,0.0,13.6925,14.4951,16.9993,23.9945,73.2692,50.0287,38.4196,27.4461,18.0565,11.3756,7.47121,5.32742,4.08536,3.30675,2.41558,1.78291,1.48849,1.35453,1.32387,131.317,131.361,132.356,132.435,-0.823642,1.0,0.0,0.0
1749563315190,0.0512726,50.626,0.0,6,4581.98,156.127,1.06168,0.0,13.7361,14.5846,17.1766,24.5122,72.1014,48.7835,37.1763,26.2692,17.0683,10.6862,7.03756,5.04584,3.8884,3.15926,2.31995,1.72048,1.44087,1.31441,1.28754,131.267,130.389,132.879,131.629,-0.828549,1.0,1.0,0.0
1749563315212,0.0540492,50.646,0.0,6,4576.9,155.895,0.953984,0.0,13.7796,14.6452,17.2733,24.7519,71.69,48.313,36.6809,25.7644,16.5996,10.3169,6.77498,4.85671,3.74476,3.04466,2.23842,1.66207,1.39321,1.27189,1.24678,130.46,128.547,133.35,130.853,-0.834002,1.0,1.0,0.0
1749563315231,0.052673,50.666,0.0,6,4635.2,155.819,0.249943,0.0,13.8218,14.6837,17.3095,24.777,71.8194,48.3955,36.7187,25.7347,16.4885,10.1589,6.62241,4.72655,3.63537,2.95125,2.16611,1.60645,1.34568,1.22794,1.20325,129.541,126.059,134.707,132.687,-0.839786,1.0,1.0,0.0
1749563315250,0.0492803,50.686,0.0,6,4623.11,155.725,-0.449821,0.0,13.8643,14.7123,17.3174,24.6996,72.2119,48.7476,37.0165,25.9367,16.5494,10.097,6.51583,4.61929,3.5382,2.86476,2.0961,1.55075,1.29716,1.18242,1.1576,128.191,124.052,134.757,131.947,-0.845837,1.0,1.0,0.0
1749563315270,0.0455262,50.706,0.0,6,4624.72,155.655,-1.45888,0.0,13.9089,14.7413,17.3228,24.6103,72.6504,49.1461,37.3587,26.1772,16.6347,10.0408,6.40603,4.50692,3.43613,2.77392,2.02258,1.49231,1.2463,1.13474,1.10982,127.7,123.032,134.455,132.429,-0.852175,1.0,1.0,0.0
1749563315290,0.0413863,50.726,0.0,6,4632.79,155.516,-2.36357,0.0,13.9548,14.7695,17.3244,24.5067,73.1391,49.597,37.7524,26.4647,16.7531,9.99684,6.29694,4.39228,3.33136,2.68048,1.94696,1.43225,1.19404,1.08576,1.06075,127.414,121.821,135.271,132.311,-0.858686,1.0,1.0,0.0
1749563315310,0.0371997,50.746,0.0,6,4639.22,155.354,-3.19819,0.0,14.0021,14.7991,17.3273,24.4065,73.6333,50.0541,38.1526,26.7583,16.8736,9.94576,6.17787,4.26955,3.2204,2.58225,1.86814,1.37005,1.14013,1.03539,1.01043,127.119,121.076,135.275,132.812,-0.865369,1.0,1.0,0.0
1749563315331,0.0325023,50.766,0.0,6,4671.44,155.122,-3.97093,0.0,14.0504,14.8269,17.3243,24.2865,74.1948,50.5826,38.6242,27.1193,17.0458,9.91764,6.06408,4.14678,3.1083,2.4826,1.78798,1.30677,1.08529,0.984154,0.959221,126.738,120.545,134.463,134.726,-0.872171,1.0,1.0,0.0
1749563315350,0.0267112,50.786,0.0,6,4638.53,154.942,-4.93712,0.0,14.0988,14.8493,17.3062,24.1193,74.9007,51.2648,39.2499,27.6273,17.3379,9.95538,5.97614,4.03486,3.00144,2.38595,1.70899,1.24382,1.03046,0.932762,0.90773,126.467,120.162,134.791,132.824,-0.879012,1.0,1.0,0.0
1749563315370,0.0192463,50.806,0.0,6,4637.35,154.698,-6.17204,0.0,14.1472,14.8632,17.2656,23.8828,75.827,52.1825,40.1127,28.3643,17.8241,10.1068,5.93542,3.94333,2.90504,2.29536,1.63268,1.18193,0.976105,0.881523,0.856171,126.306,119.606,136.136,131.528,-0.885865,1.0,1.0,0.0
1749563315390,0.0108353,50.826,0.0,6,4633.66,154.325,-7.15829,0.0,14.1965,14.8732,17.2137,23.6164,76.8774,53.2366,41.1165,29.2445,18.4423,10.3389,5.92287,3.86099,2.8122,2.20638,1.55685,1.12015,0.921796,0.830299,0.804611,125.957,118.752,135.756,132.103,-0.892725,1.0,1.0,0.0
1749563315410,0.00186699,50.846,0.0,6,4654.34,154.002,-8.52718,0.0,14.2464,14.8811,17.1561,23.3395,78.0006,54.3745,42.2104,30.2223,19.1616,10.64,5.93226,3.78394,2.72073,2.11792,1.48123,1.05869,0.867859,0.779526,0.753601,125.525,118.188,135.562,133.317,-0.89952,1.0,1.0,0.0
1749563315431,-0.0073126,50.866,0.0,6,4652.41,153.677,-9.80998,0.0,14.2967,14.8882,17.097,23.0665,79.1512,55.5493,43.3483,31.2555,19.951,10.9983,5.95847,3.70955,2.62957,2.02959,1.40611,0.998009,0.81485,0.729797,0.703804,125.029,117.635,136.033,132.391,-0.906163,1.0,1.0,0.0
1749563315449,-0.0167916,50.886,0.0,6,4647.35,153.302,-11.0281,0.0,14.3479,14.8947,17.0362,22.7953,80.3396,56.7714,44.5405,32.3536,20.8199,11.4253,6.00453,3.63697,2.53744,1.94022,1.33059,0.937454,0.762199,0.680603,0.654678,124.507,116.966,134.51,133.367,-0.912722,1.0,1.0,0.0
1749563315470,-0.026336,50.906,0.0,6,4624.27,152.937,-12.3055,0.0,14.3998,14.9016,16.9764,22.5341,81.535,58.0083,45.7541,33.4846,21.7419,11.9107,6.06663,3.56332,2.44284,1.84911,1.25456,0.87714,0.710114,0.632156,0.606514,123.941,116.332,134.292,132.182,-0.91916,0.0,1.0,0.0
1749563315491,-0.0369819,50.926,0.0,6,4602.43,152.519,-13.7944,0.0,14.4534,14.9046,16.9055,22.2471,82.8703,59.4035,47.1346,34.7923,22.8508,12.5617,6.19565,3.50721,2.35422,1.76093,1.17994,0.817783,0.658844,0.584503,0.559181,123.483,115.629,134.443,131.387,-0.925493,0.0,1.0,0.0
1749563315512,-0.0478414,50.946,0.0,6,4643.75,151.964,-15.1702,0.0,14.5078,14.9075,16.8342,21.9667,84.2297,60.833,48.5572,36.1547,24.0383,13.3141,6.36833,3.4567,2.26544,1.67244,1.10567,0.759296,0.60865,0.538063,0.513237,124.334,116.7,135.267,133.248,-0.931647,0.0,1.0,0.0
1749563315531,-0.0574854,50.966,0.0,6,4671.88,151.562,-16.5517,0.0,14.5617,14.9156,16.7784,21.7367,85.4303,62.0979,49.8181,37.3669,25.1074,14.0139,6.51432,3.38322,2.16362,1.57666,1.02912,0.700713,0.559116,0.492705,0.468727,126.823,119.071,134.572,134.541,-0.937606,0.0,1.0,0.0
1749563315551,-0.0668348,50.986,0.0,6,4628.15,151.266,-17.7765,0.0,14.6159,14.9253,16.7273,21.5247,86.5904,63.325,51.0454,38.5544,26.1715,14.7458,6.67658,3.30119,2.0551,1.47713,0.951511,0.642342,0.510216,0.448219,0.425308,129.309,122.723,134.213,132.42,-0.943418,0.0,1.0,0.0
1749563315570,-0.0745414,51.006,0.0,6,4587.16,151.079,-18.691,0.0,14.669,14.9419,16.6956,21.3691,87.5392,64.326,52.0445,39.5183,27.0328,15.3332,6.75917,3.1742,1.92399,1.36522,0.869072,0.582352,0.460812,0.40374,0.382294,129.326,124.608,133.299,131.374,-0.949169,0.0,1.0,0.0
1749563315590,-0.0797313,51.026,0.0,6,4603.12,150.903,-19.4203,0.0,14.7189,14.9673,16.6908,21.2892,88.1688,64.9804,52.69,40.1296,27.5581,15.6441,6.68209,2.98009,1.76437,1.239,0.781654,0.520985,0.411118,0.359566,0.339966,128.913,124.776,133.174,132.772,-0.954815,0.0,1.0,0.0
1749563315610,-0.0832413,51.046,0.0,6,4595.01,150.78,-19.9042,0.0,14.7657,14.9977,16.7027,21.2571,88.5866,65.4044,53.1002,40.5049,27.8565,15.7608,6.4812,2.73755,1.58655,1.10461,0.692024,0.459415,0.361851,0.316071,0.298546,128.549,124.895,133.006,132.351,-0.960331,0.0,1.0,0.0
1749563315630,-0.0853656,51.066,0.0,6,4617.13,150.655,-20.0446,0.0,14.809,15.0314,16.7273,21.2619,88.8308,65.6394,53.317,40.6861,27.9666,15.7115,6.16944,2.45871,1.39827,0.966877,0.602627,0.398987,0.313858,0.273933,0.258583,128.286,124.965,133.335,133.046,-0.965647,0.0,1.0,0.0
1749563315651,-0.0857542,51.086,0.0,6,4604.93,150.6,-19.7238,0.0,14.8488,15.07,16.7688,21.3138,88.8567,65.635,53.2874,40.6176,27.8299,15.4339,5.70288,2.13697,1.19753,0.824528,0.512535,0.338943,0.266518,0.232559,0.219505,128.004,125.143,132.499,132.77,-0.97084,0.0,1.0,0.0
1749563315671,-0.085871,51.106,0.0,6,4568.2,150.566,-19.6927,0.0,14.8874,15.1087,16.8122,21.3722,88.8488,65.5939,53.2202,40.5111,27.655,15.1136,5.1795,1.80314,0.995752,0.682917,0.423531,0.279842,0.219978,0.191933,0.181137,127.963,125.237,131.793,131.598,-0.975937,0.0,1.0,0.0
1749563315690,-0.0855091,51.126,0.0,6,4562.4,150.512,-19.5971,0.0,14.9244,15.1481,16.8595,21.4427,88.7808,65.487,53.0855,40.3359,27.4108,14.7213,4.57439,1.45711,0.793676,0.542622,0.336002,0.221928,0.174442,0.152206,0.143654,127.831,125.233,132.098,131.719,-0.980915,0.0,1.0,0.0
1749563315710,-0.0836223,51.146,0.0,6,4618.6,150.445,-19.2678,0.0,14.9583,15.1921,16.9221,21.5559,88.5196,65.1674,52.7308,39.9358,26.9391,14.1002,3.78876,1.08909,0.58845,0.402111,0.249195,0.164749,0.129593,0.113136,0.106834,127.578,125.314,133.292,133.386,-0.985805,0.0,1.0,0.0
1749563315729,-0.0800651,51.166,0.0,6,4571.71,150.506,-18.4301,0.0,14.9889,15.2411,17.0017,21.7173,88.0455,64.6131,52.1335,39.2867,26.2134,13.2154,2.79688,0.714151,0.385592,0.264154,0.164219,0.108864,0.085762,0.0749512,0.0708466,127.383,125.498,132.729,131.093,-0.990584,0.0,1.0,0.0
1749563315751,-0.0754035,51.186,0.0,6,4545.66,150.567,-17.4963,0.0,15.0171,15.2933,17.0928,21.9127,87.4286,63.9021,51.3739,38.4707,25.3145,12.1307,1.61059,0.354021,0.19213,0.132217,0.0826111,0.0549583,0.0433846,0.0379715,0.0359344,127.296,125.622,131.937,130.717,-0.995222,0.0,1.0,0.0
1749563315771,-0.069568,51.206,0.0,6,4564.46,150.607,-16.452,0.0,15.0429,15.3493,17.1966,22.1466,86.6584,63.0231,50.4406,37.4752,24.2275,10.8083,0.122822,0.0217075,0.0118961,0.00822639,0.00518036,0.00346756,0.00274658,0.00241089,0.00227356,127.192,125.822,131.641,132.53,-0.999697,1.0,1.0,0.0
1749563317030,-0.201115,52.466,0.0,6,4048.32,132.596,-16.4128,0.0,15.3342,14.9842,15.9792,18.9821,28.0203,81.0963,69.2943,56.9737,44.2356,31.1961,18.0293,5.5206,0.762403,0.334204,0.157223,0.0905304,0.0667305,0.0558472,0.0509949,104.401,98.7971,117.416,116.583,-0.993337,1.0,1.0,0.0
1749563317050,-0.20152,52.486,0.0,6,4074.4,132.21,-15.7614,0.0,15.2738,14.9235,15.9113,18.8938,27.841,81.2014,69.4306,57.1505,44.47,31.5264,18.567,6.71664,1.56611,0.72633,0.345675,0.199421,0.147038,0.123055,0.112381,104.185,98.696,117.176,117.493,-0.985319,1.0,1.0,0.0
1749563317070,-0.201924,52.506,0.0,6,3998.61,132.007,-15.2367,0.0,15.2117,14.8612,15.8417,18.8035,27.6591,81.3073,69.5682,57.329,44.7064,31.857,19.0901,7.69419,2.30188,1.11802,0.538097,0.311054,0.229439,0.192039,0.175362,104.035,98.6092,115.96,114.654,-0.977093,1.0,1.0,0.0
1749563317089,-0.203122,52.526,0.0,6,4033.7,131.724,-15.2268,0.0,15.1504,14.7957,15.7644,18.6964,27.4201,81.5185,69.8169,57.6235,45.0624,32.3075,19.7173,8.64211,3.02081,1.52123,0.738602,0.427364,0.315193,0.263741,0.240776,103.977,98.5605,115.577,117.82,-0.968555,1.0,1.0,0.0
