time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749683846403,0.0104049,62.376,0.0,5,7343.97,214.473,0.134084,107.45,3.84332,3.99002,4.4647,5.49242,7.82771,11.5678,15.4494,23.5207,90.2866,77.9831,60.6961,38.9204,26.6199,20.3449,14.0611,10.0177,8.21516,7.38916,7.15728,180.234,180.267,181.209,181.474,0.301252,0.0,0.0,0.0
1749683846423,0.0105289,62.396,0.0,5,7336.77,214.269,0.135334,107.45,3.85505,4.00234,4.47866,5.50988,7.85332,11.6072,15.504,23.6102,88.9441,76.7731,59.8737,38.8309,26.5644,20.3048,14.0352,10.0001,8.20112,7.37681,7.14556,180.062,180.095,181.028,181.299,0.29912,0.0,0.0,0.0
1749683846441,0.0106538,62.416,0.0,5,7329.64,214.065,0.137103,107.45,3.86689,4.01476,4.49273,5.52749,7.87916,11.6469,15.5591,23.7005,87.6021,75.5646,59.046,38.7407,26.5086,20.2645,14.009,9.98228,8.18697,7.36437,7.13374,179.891,179.924,180.85,181.125,0.29697,0.0,0.0,0.0
1749683846464,0.0107797,62.436,0.0,5,7322.71,213.861,0.139432,107.45,3.87877,4.02723,4.50687,5.54519,7.90514,11.6869,15.6146,23.7915,86.2604,74.3574,58.2132,38.6502,26.4525,20.2239,13.9827,9.96442,8.17276,7.35187,7.12187,179.719,179.753,180.681,180.952,0.29481,0.0,0.0,0.0
1749683846483,0.010906,62.456,0.0,5,7315.66,213.657,0.141952,107.45,3.89096,4.04002,4.52136,5.56332,7.93175,11.7278,15.6714,23.8845,84.9192,73.1515,57.3754,38.5582,26.3954,20.1826,13.9558,9.94615,8.1582,7.33905,7.1097,179.548,179.582,180.506,180.779,0.292595,0.0,0.0,1.0
1749683846504,0.01103,62.476,0.0,5,7308.65,213.454,0.144174,107.45,3.90312,4.05279,4.53582,5.58142,7.95829,11.7686,15.728,23.9771,83.5787,71.9476,56.534,38.4668,26.3386,20.1414,13.929,9.92794,8.14368,7.32627,7.09755,179.378,179.411,180.331,180.607,0.290385,0.0,0.0,1.0
1749683846525,0.011154,62.496,0.0,5,7301.56,213.251,0.146598,107.45,3.91542,4.06569,4.55044,5.59971,7.98512,11.8099,15.7852,24.0707,82.2386,70.7451,55.6882,38.3663,26.2813,20.0999,13.9019,9.90954,8.129,7.31335,7.08526,179.207,179.24,180.157,180.432,0.288149,0.0,0.0,1.0
1749683846540,0.011278,62.516,0.0,5,6941.1,211.712,0.15712,107.45,3.92781,4.0787,4.56517,5.61813,8.01214,11.8514,15.8427,24.165,80.9025,69.5473,54.8408,38.2188,26.2237,20.0582,13.8747,9.89102,8.11423,7.30033,7.07289,142.085,141.416,171.222,171.916,0.285898,0.0,0.0,1.0
1749683846562,0.0114134,62.536,0.0,5,6792.78,209.547,0.176676,107.45,3.94009,4.09159,4.5798,5.63646,8.0391,11.893,15.9006,24.2605,79.577,68.3595,53.9952,38.0258,26.1656,20.0162,13.8475,9.87256,8.09954,7.28742,7.06063,118.3,116.594,167.341,168.481,0.283667,0.0,0.0,1.0
1749683846581,0.0115665,62.556,0.0,5,6633.03,207.24,0.201941,107.45,3.95229,4.10443,4.59439,5.65479,8.06618,11.935,15.9594,24.3582,78.2628,67.1824,53.1511,37.7931,26.1061,19.9735,13.82,9.85403,8.08485,7.27454,7.04845,99.438,96.6896,163.159,164.81,0.281451,0.0,0.0,1.0
1749683846601,0.0117362,62.576,0.0,5,6446.35,204.855,0.232132,107.45,3.96441,4.1172,4.60893,5.6731,8.09334,11.9774,16.019,24.4581,76.9608,66.0165,52.3098,37.5262,26.0455,19.9302,13.7923,9.83547,8.0702,7.26173,7.03635,83.8877,80.1385,158.275,160.519,0.279249,0.0,0.0,1.0
1749683846625,0.0119117,62.596,0.0,5,6264.96,202.441,0.264694,107.45,3.97639,4.12984,4.62333,5.69126,8.12032,12.0196,16.0784,24.5582,75.6726,64.8639,51.4739,37.2307,25.985,19.8871,13.7648,9.81705,8.05567,7.24905,7.02439,69.2938,64.535,153.402,156.419,0.277072,0.0,0.0,1.0
1749683846640,0.0120795,62.616,0.0,5,6090.87,199.983,0.296467,107.45,3.98822,4.14232,4.63755,5.70917,8.14691,12.0611,16.1368,24.6565,74.4,63.7268,50.6459,36.9126,25.9257,19.8447,13.7377,9.79891,8.04134,7.23653,7.01258,56.0115,50.307,148.661,152.545,0.274921,0.0,0.0,1.0
1749683846663,0.0122331,62.636,0.0,5,5903.49,197.511,0.326111,107.45,3.99995,4.15468,4.6516,5.72685,8.17309,12.1018,16.194,24.7521,73.1438,62.6061,49.8272,36.5764,25.8682,19.8035,13.7112,9.78106,8.02721,7.22415,7.00087,43.6274,37.0238,143.61,148.405,0.27279,0.0,0.0,1.0
1749683846682,0.0123666,62.656,0.0,5,5723.68,195.053,0.352578,107.45,4.01145,4.16676,4.66533,5.74408,8.19851,12.1412,16.249,24.8434,71.9045,61.5026,49.0189,36.226,25.8135,19.7641,13.6856,9.76375,8.01344,7.21205,6.98939,30.8862,23.4298,138.639,144.423,0.270702,0.0,0.0,1.0
1749683846701,0.0124682,62.676,0.0,5,5570.09,192.603,0.373729,107.45,4.02284,4.17872,4.67886,5.76099,8.22329,12.1792,16.3017,24.9295,70.6832,60.4173,48.2222,35.8636,25.7622,19.7266,13.661,9.74687,7.99992,7.20011,6.97801,17.1999,9.00656,134.333,141.09,0.268631,0.0,0.0,1.0
1749683846724,0.0125368,62.696,0.0,5,5433.01,190.126,0.388927,107.45,4.03404,4.19043,4.69208,5.77744,8.24718,12.2155,16.3514,25.0094,69.48,59.3505,47.4374,35.4911,25.7145,19.6913,13.6375,9.73058,7.98678,7.18843,6.96682,4.03838,0.0,130.467,138.154,0.266595,0.0,0.0,1.0
1749683846741,0.0125898,62.716,0.0,5,5256.42,187.685,0.401903,107.45,4.0451,4.20197,4.70508,5.79357,8.27055,12.2508,16.3996,25.086,68.2932,58.2996,46.6617,35.1078,25.6689,19.6573,13.6146,9.71464,7.97387,7.17694,6.95578,0.0,0.0,125.802,134.182,0.264586,0.0,0.0,1.0
1749683846760,0.0126393,62.736,0.0,5,5106.45,185.282,0.414847,107.45,4.05579,4.21313,4.71765,5.80918,8.29314,12.285,16.4462,25.1947,67.1215,57.2633,45.8944,34.7147,25.6129,19.6246,13.5926,9.69924,7.9614,7.16581,6.94509,0.0,0.0,122.194,130.315,0.262642,0.0,0.0,1.0
1749683846780,0.0126727,62.756,0.0,5,4977.89,182.892,0.425482,107.45,4.06632,4.2241,4.72999,5.82446,8.31516,12.318,16.491,25.3886,65.9653,56.2422,45.1361,34.314,25.5302,19.5931,13.5712,9.68423,7.94919,7.1549,6.93457,0.0,0.0,119.115,127.01,0.260729,0.0,0.0,1.0
1749683846803,0.0126928,62.776,0.0,5,4847.36,180.508,0.434106,107.45,4.07683,4.23505,4.74227,5.83963,8.33695,12.3506,16.535,25.6894,64.8246,55.236,44.3862,33.9061,25.4232,19.5624,13.5502,9.66936,7.93705,7.14401,6.92406,0.0,0.0,116.09,123.772,0.258818,0.0,0.0,0.0
1749683846821,0.0126947,62.796,0.0,5,4671.54,178.179,0.440955,107.45,4.08712,4.24574,4.75425,5.85439,8.35802,12.3818,16.5768,26.1338,63.6999,54.2452,43.6458,33.4927,25.2958,19.5332,13.53,9.65497,7.92524,7.13339,6.91376,0.0,0.0,111.831,119.259,0.256947,0.0,0.0,0.0
1749683846843,0.0126718,62.816,0.0,5,4525.12,175.896,0.444443,107.45,4.09717,4.25615,4.76587,5.86864,8.37823,12.4114,16.6161,26.786,62.5913,53.2702,42.9155,33.0753,25.1505,19.506,13.5109,9.64115,7.91382,7.12307,6.90372,0.0,0.0,108.318,115.481,0.255121,0.0,0.0,0.0
1749683846862,0.0126236,62.836,0.0,5,5259.63,173.655,0.44125,107.45,4.10688,4.26619,4.77704,5.88227,8.39738,12.4392,16.6523,27.7956,61.4987,52.3108,42.1952,32.6549,24.9889,19.481,13.493,9.62803,7.90289,7.11313,6.89399,45.1183,44.3329,125.127,132.945,0.253353,0.0,0.0,0.0
1749683846880,0.0126689,62.856,0.0,5,5766.52,171.637,0.436547,107.45,4.11646,4.27619,4.78831,5.89626,8.41764,12.4698,16.6941,29.8421,60.4097,51.3528,41.4704,32.22,24.8036,19.4502,13.4732,9.61423,7.89172,7.10316,6.88442,89.0488,87.5489,139.709,144.447,0.251612,0.0,0.0,0.0
1749683846901,0.0130723,62.876,0.0,5,5831.18,170.126,0.47125,107.45,4.12633,4.28691,4.80092,5.91282,8.44386,12.5141,16.7607,67.4297,59.2961,50.365,40.7106,31.7455,24.5767,19.3845,13.4448,9.59671,7.87865,7.09227,6.87461,129.712,127.729,143.719,144.307,0.249822,0.0,0.0,0.0
1749683846923,0.013387,62.896,0.0,5,5805.23,169.585,0.458214,107.45,4.13633,4.29766,4.81343,5.92903,8.46904,12.5557,16.8244,66.2513,58.1971,49.3935,39.964,31.2744,24.3423,19.3047,13.4182,9.57983,7.86582,7.08141,6.86466,142.455,142.562,143.202,143.491,0.248007,1.0,0.0,0.0
1749683846941,0.0136521,62.916,0.0,5,5802.91,169.45,0.428449,107.45,4.14651,4.30854,4.82602,5.94522,8.49387,12.5961,16.9188,65.0772,57.1038,48.4294,39.2227,30.801,24.0971,19.2095,13.3923,9.56319,7.85301,7.07045,6.85452,142.369,142.436,143.159,143.411,0.24616,1.0,0.0,0.0
1749683846960,0.0138591,62.936,0.0,5,5799.68,169.317,0.394467,107.45,4.15718,4.31987,4.83902,5.96176,8.51885,12.6359,17.0581,63.9069,56.0156,47.4718,38.4857,30.3242,23.8402,19.0993,13.3669,9.5464,7.8399,7.05909,6.84388,142.268,142.317,143.1,143.316,0.244222,1.0,0.0,0.0
1749683846984,0.0119279,62.956,0.0,5,5794.66,169.154,0.7252,107.45,4.16646,4.32727,4.84437,5.96339,8.50871,12.5947,17.0768,62.9269,55.1251,46.734,37.9606,30.0198,23.7063,19.0716,13.392,9.55126,7.83762,7.05287,6.83432,142.031,141.53,143.473,142.696,0.242516,1.0,0.0,0.0
1749683847003,0.00454742,62.976,0.0,5,5787.66,168.922,0.485487,107.45,4.17106,4.32347,4.82901,5.92572,8.40835,12.3497,16.6922,62.4273,54.7274,46.5352,37.9573,30.151,23.8991,19.2763,13.5514,9.61402,7.86486,7.06135,6.82905,141.298,139.748,144.011,141.82,0.241633,0.0,0.0,0.0
1749683847021,-0.00706023,62.996,0.0,5,5777.68,168.628,-0.313356,107.45,4.17028,4.30924,4.79588,5.85633,8.23981,11.9611,16.0211,62.2903,54.6911,46.7195,38.3329,30.6048,24.3394,19.6613,13.824,9.72775,7.91887,7.08433,6.82999,139.817,137.115,144.257,141.089,0.241785,0.0,0.0,0.0
1749683847043,-0.0215794,63.016,0.0,5,5764.97,168.276,-1.43261,107.45,4.16365,4.28574,4.74859,5.76388,8.02721,11.4942,15.2074,62.3966,54.884,47.1351,38.9441,31.2712,24.95,20.1758,14.1689,9.88503,7.99654,7.12135,6.83891,138.562,134.62,144.282,140.442,0.243149,0.0,0.0,0.0
1749683847060,-0.03817,63.036,0.0,5,5749.18,167.889,-2.79624,107.45,4.15075,4.25365,4.68948,5.65413,7.78647,10.9915,14.3443,62.6723,55.2282,47.687,39.7047,32.0823,25.6869,20.7888,14.5707,10.0827,8.0966,7.17256,6.85727,138.997,134.058,144.153,139.795,0.245867,0.0,0.0,0.0
1749683847080,-0.056214,63.056,0.0,5,5734.03,167.509,-4.36945,107.45,4.13138,4.21359,4.6204,5.53139,7.52893,10.4787,13.488,21.6541,55.6694,48.301,40.5459,32.9876,26.5133,21.4792,15.0193,10.319,8.2183,7.23807,6.88602,141.108,135.832,143.958,139.24,0.250026,0.0,0.0,0.0
1749683847102,-0.0740711,63.076,0.0,5,5720.51,167.202,-6.1347,107.45,4.10586,4.16782,4.54626,5.40544,7.27647,10.0015,12.7213,19.1999,56.0687,48.8329,41.3128,33.8457,27.3209,22.1645,15.4711,10.576,8.35349,7.31409,6.92439,142.75,138.125,143.612,138.913,0.255528,0.0,0.0,0.0
1749683847131,-0.0887696,63.096,0.0,5,5710.96,166.979,-7.59096,107.45,4.07438,4.11985,4.47474,5.29111,7.06034,9.62322,12.1468,17.7856,56.1862,49.0541,41.7457,34.4098,27.8977,22.6836,15.8374,10.7994,8.48315,7.39122,6.96911,142.134,138.552,142.985,139.058,0.262121,0.0,0.0,0.0
1749683847147,-0.100774,63.116,0.0,5,5701.16,166.766,-8.45077,107.45,4.03621,4.06836,4.40354,5.18389,6.86933,9.31793,11.7075,16.8656,56.0674,49.0257,41.9025,34.7203,28.2709,23.0504,16.1235,10.9884,8.60842,7.46991,7.01988,141.652,138.684,142.448,139.111,0.269867,0.0,0.0,0.0
1749683847167,-0.111136,63.136,0.0,5,5694.32,166.557,-8.95717,107.45,3.9911,4.01193,4.32958,5.07763,6.69258,9.05498,11.3448,16.1856,55.8041,48.8453,41.8905,34.8722,28.513,23.317,16.3565,11.1551,8.73382,7.55268,7.07718,141.291,138.708,142.074,139.143,0.278821,0.0,0.0,0.0
1749683847183,-0.119718,63.156,0.0,5,5688.31,166.36,-9.13362,107.45,3.93843,3.95005,4.25238,4.97172,6.53461,8.83234,11.0531,15.7052,55.3899,48.5108,41.7106,34.8616,28.6161,23.4777,16.5315,11.2964,8.84892,7.639,7.14087,140.893,138.767,141.699,139.22,0.289047,0.0,0.0,0.0
1749683847205,-0.126649,63.176,0.0,5,5683.02,166.179,-8.98152,107.45,3.87798,3.88232,4.17126,4.86488,6.39291,8.64478,10.8218,15.3861,54.8391,48.0406,41.383,34.7061,28.5948,23.5395,16.6512,11.4133,8.95204,7.7289,7.21083,140.529,138.817,141.355,139.301,0.30056,0.0,0.0,0.0
1749683847224,-0.132266,63.196,0.0,5,5676.29,166.013,-8.62374,107.45,3.80992,3.80855,4.0855,4.76045,6.26385,8.48429,10.6378,15.1909,54.1814,47.466,40.9438,34.4399,28.4767,23.5224,16.7249,11.5097,9.04505,7.818,7.28701,140.223,138.837,141.032,139.297,0.313338,0.0,0.0,0.0
1749683847241,-0.137153,63.216,0.0,5,5672.01,165.855,-8.17475,107.45,3.7344,3.72825,3.99489,4.65945,6.1418,8.33892,10.4807,15.0691,53.4655,46.835,40.4439,34.1124,28.303,23.4591,16.7708,11.5933,9.13159,7.90363,7.36988,140.003,138.789,140.83,139.278,0.327395,0.0,0.0,0.0
1749683847261,-0.141175,63.236,0.0,5,5668.6,165.704,-7.59575,107.45,3.65156,3.64212,3.90576,4.56255,6.02865,8.21142,10.3556,15.041,52.6827,46.1402,39.8778,33.7183,28.0676,23.3454,16.7855,11.6615,9.21001,7.98512,7.45535,139.758,138.773,140.621,139.318,0.342686,0.0,0.0,0.0
1749683847283,-0.137067,63.256,0.0,5,5665.3,165.563,-6.8905,107.45,3.56165,3.55567,3.81896,4.46953,5.92419,8.10244,10.2629,15.1236,51.8353,45.3848,39.2506,33.2629,27.7755,23.1836,16.7694,11.7147,9.28052,8.0626,7.53894,139.526,138.759,140.42,139.357,0.358711,0.0,0.0,0.0
1749683847300,-0.130825,63.276,0.0,5,5661.89,165.429,-6.11174,107.45,3.47069,3.47076,3.73437,4.38042,5.8276,8.01071,10.2019,15.3329,50.9334,44.5793,38.5739,32.757,27.4368,22.9811,16.7264,11.7543,9.34379,8.13598,7.62074,139.315,138.74,140.226,139.383,0.374539,0.0,0.0,0.0
1749683847322,-0.123997,63.296,0.0,5,5658.89,165.301,-5.29783,107.45,3.38133,3.38769,3.6522,4.29531,5.7381,7.93445,10.1715,15.6966,49.9915,43.7376,37.8619,32.2146,27.0642,22.7478,16.6618,11.7821,9.40031,8.2053,7.70061,139.129,138.701,140.068,139.39,0.390088,0.0,0.0,0.0
1749683847344,-0.116949,63.316,0.0,5,5655.88,165.174,-4.48747,107.45,3.2942,3.3068,3.5728,4.2135,5.65422,7.86851,10.1626,16.2583,49.0377,42.8863,37.1407,31.661,26.6792,22.5011,16.5857,11.8019,9.45157,8.2713,7.77828,139.005,138.611,139.963,139.348,0.405276,0.0,0.0,0.0
1749683847364,-0.10899,63.336,0.0,5,5652.56,165.05,-3.76489,107.45,3.20986,3.22906,3.49683,4.13589,5.57785,7.81757,10.1827,17.216,48.0664,42.0203,36.4053,31.0915,26.2774,22.2378,16.4951,11.8122,9.49671,8.33333,7.853,138.856,138.549,139.833,139.314,0.419969,0.0,0.0,0.0
1749683847384,-0.100588,63.356,0.0,5,5650.57,164.926,-3.0907,107.45,3.12923,3.15517,3.42516,4.06421,5.51134,7.7874,10.246,53.5884,47.0679,41.1305,35.6478,30.4989,25.8516,21.952,16.3858,11.811,9.53436,8.39001,7.92417,138.694,138.504,139.706,139.337,0.434017,1.0,0.0,0.0
1749683847400,-0.0916068,63.376,0.0,5,5646.85,164.805,-2.42416,107.45,3.05337,3.08617,3.35931,4.00063,5.4581,7.78524,10.3708,52.4551,46.0328,40.2088,34.8607,29.8761,25.3958,21.6377,16.254,11.7955,9.5624,8.43993,7.99085,138.515,138.473,139.535,139.331,0.447245,1.0,0.0,0.0
1749683847420,-0.0822694,63.396,0.0,5,5642.76,164.685,-1.85469,107.45,2.98266,3.02246,3.29961,3.94456,5.41737,7.80782,10.555,51.3063,44.9858,39.2777,34.0653,29.2435,24.9277,21.3092,16.1087,11.769,9.58234,8.48384,8.0528,138.394,138.393,139.414,139.251,0.459593,1.0,0.0,0.0
1749683847441,-0.0741946,63.416,0.0,5,5637.86,164.522,-1.0466,107.45,2.91714,2.96257,3.24197,3.88774,5.37002,7.81063,10.7047,50.3023,44.0708,38.4678,33.3809,28.7109,24.5423,21.0449,15.9991,11.7565,9.60731,8.52827,8.11164,138.001,137.457,139.642,138.787,0.471117,1.0,0.0,0.0
1749683847463,-0.0713593,63.436,0.0,5,5629.79,164.255,-0.779134,107.45,2.8553,2.90197,3.1782,3.81567,5.28131,7.70777,10.6201,49.6943,43.5112,37.9785,32.9871,28.4411,24.3811,20.962,16.0003,11.798,9.65913,8.5841,8.17129,137.077,135.313,140.107,137.935,0.482218,1.0,0.0,0.0
1749683847483,-0.073301,63.456,0.0,5,5616.93,163.888,-1.12152,107.45,2.79562,2.83978,3.10835,3.72935,5.15447,7.50659,10.307,49.4425,43.2674,37.7692,32.8423,28.3917,24.4107,21.0356,16.0993,11.8886,9.73575,8.65081,8.2324,135.397,132.054,140.355,137.061,0.493113,0.0,0.0,0.0
1749683847504,-0.079044,63.476,0.0,5,5600.54,163.443,-2.01599,107.45,2.73716,2.77612,3.03363,3.63125,4.99812,7.22936,9.82438,49.4962,43.2903,37.7927,32.8989,28.5138,24.5902,21.2349,16.2813,12.021,9.83398,8.72773,8.29525,134.322,129.333,140.43,136.183,0.503941,0.0,0.0,0.0
1749683847524,-0.0872809,63.496,0.0,5,5582.19,162.953,-3.3467,107.45,2.67966,2.71168,2.9556,3.52538,4.82356,6.90906,9.25781,49.7847,43.5148,37.9892,33.098,28.7511,24.8719,21.5236,16.5251,12.186,9.9495,8.81317,8.35982,133.901,127.688,140.337,135.373,0.514704,0.0,0.0,0.0
1749683847541,-0.0976588,63.516,0.0,5,5563.62,162.442,-4.94963,107.45,2.62296,2.64677,2.87566,3.41578,4.64027,6.5722,8.67249,50.2488,43.887,38.3066,33.3959,29.0596,25.2177,21.8714,16.8107,12.3754,10.0783,8.90485,8.42645,134.853,128.115,140.129,134.666,0.525445,0.0,0.0,0.0
1749683847565,-0.109312,63.536,0.0,5,5544.2,161.952,-6.71436,107.45,2.56655,2.58165,2.79524,3.30567,4.45599,6.23872,8.11131,13.4738,44.3532,38.6984,33.7494,29.4064,25.5863,22.2433,17.1205,12.579,10.2152,9.00103,8.49523,137.196,130.807,139.815,134.02,0.536227,1.0,0.0,0.0
1749683847581,-0.120828,63.556,0.0,5,5526.74,161.568,-8.78646,107.45,2.51035,2.51724,2.71642,3.19817,4.27831,5.92519,7.60291,11.7412,44.8543,39.1125,34.1109,29.7488,25.9373,22.6049,17.4315,12.7856,10.3543,9.09904,8.56478,138.663,132.898,139.449,133.515,0.547012,1.0,0.0,0.0
1749683847605,-0.129162,63.576,0.0,5,5513.19,161.263,-10.6722,107.45,2.456,2.45716,2.64491,3.10357,4.12951,5.67498,7.21865,10.7593,45.1739,39.3598,34.3199,29.9456,26.1468,22.8452,17.6629,12.9535,10.4729,9.18589,8.62978,138.025,133.097,138.82,133.466,0.557295,1.0,0.0,0.0
1749683847622,-0.13575,63.596,0.0,5,5502.17,160.912,-11.82,107.45,2.4027,2.39954,2.57774,3.01714,3.9988,5.46354,6.90792,10.0769,45.3749,39.4989,34.4275,30.0478,26.2646,22.997,17.8384,13.093,10.5765,9.26479,8.69198,136.827,132.23,138.332,133.411,0.567293,1.0,0.0,0.0
1749683847644,-0.142294,63.616,0.0,4,5487.59,160.46,-12.8153,107.45,2.34961,2.34235,2.51162,2.93327,3.87296,5.26406,6.61919,9.48828,45.581,39.6371,34.5278,30.1376,26.3644,23.1232,17.9998,13.2264,10.6773,9.34271,8.75395,134.724,130.048,137.961,133.072,0.577252,1.0,0.0,0.0
1749683847661,-0.148319,63.636,0.0,4,5469.33,159.91,-13.8237,107.45,2.29657,2.2857,2.44674,2.85109,3.75005,5.07266,6.3447,8.95873,45.8122,39.7915,34.6381,30.2283,26.4576,23.2345,18.1502,13.3574,10.7774,9.42064,8.81548,131.84,126.648,137.543,132.596,0.587182,0.0,0.0,0.0
1749683847682,-0.154183,63.656,0.0,4,5448.12,159.283,-14.8691,107.45,2.24435,2.23017,2.3831,2.77049,3.63094,4.88861,6.08339,8.47665,46.0746,39.9685,34.7624,30.3262,26.5498,23.3377,18.2911,13.4859,10.8768,9.49762,8.87662,129.543,123.568,137.059,132.039,0.596938,0.0,0.0,0.0
1749683847700,-0.160344,63.676,0.0,4,6574.12,158.618,-15.9537,107.45,2.19324,2.17574,2.32066,2.69171,3.51602,4.71158,5.8362,8.03467,46.3735,40.1716,34.903,30.4336,26.6449,23.4367,18.4234,13.61,10.9742,9.57367,8.93746,128.155,121.523,137.034,132.316,0.606511,0.0,0.0,0.0
1749683847720,-0.166639,63.696,0.0,4,6487.3,157.961,-17.084,107.45,2.1434,2.12268,2.26016,2.6164,3.40642,4.54417,5.60629,7.63679,46.6972,40.3906,35.0533,30.5427,26.736,23.5259,18.5397,13.7273,11.0681,9.64796,8.99669,128.462,121.679,136.578,132.008,0.615859,0.0,0.0,0.0
1749683847743,-0.171809,63.716,0.0,4,6402.17,157.327,-18.1945,107.45,2.09486,2.07163,2.20262,2.54495,3.30286,4.38945,5.3956,7.2854,47.0767,40.6154,35.2038,30.6473,26.8171,23.6006,18.6351,13.8352,11.1571,9.71908,9.05357,130.736,124.504,136.044,131.535,0.624915,1.0,0.0,0.0
1749683847761,-0.176437,63.736,0.0,4,6318.67,156.77,-19.3001,107.45,2.04842,2.02317,2.14812,2.47751,3.20646,4.24825,5.20497,6.97977,47.5479,40.8365,35.3457,30.741,26.8848,23.6593,18.7067,13.9287,11.2385,9.78532,9.10797,133.535,128.241,135.525,131.061,0.633535,1.0,0.0,0.0
1749683847783,-0.18048,63.756,0.0,4,6236.8,156.333,-20.3803,107.45,2.00439,1.97752,2.09711,2.41512,3.1201,4.12344,5.03914,6.72655,48.0887,41.0263,35.4578,30.8048,26.9235,23.6891,18.7475,14.0014,11.308,9.84498,9.15888,133.79,129.143,135.043,130.693,0.641679,1.0,0.0,0.0
1749683847800,-0.183572,63.776,0.0,4,6156.68,155.896,-21.2761,107.45,1.96268,1.93475,2.05026,2.35962,3.04493,4.01721,4.90424,6.53074,48.6684,41.1588,35.5179,30.8208,26.9178,23.6775,18.753,14.0486,11.3629,9.8964,9.20442,132.362,128.1,134.564,130.409,0.649338,0.0,0.0,0.0
1749683847822,-0.184251,63.796,0.0,4,6078.29,155.398,-21.9594,107.45,1.92307,1.89526,2.00805,2.31035,2.97949,3.9291,4.79672,6.38384,49.3011,41.2391,35.5307,30.7949,26.8737,23.6305,18.7269,14.0719,11.404,9.93891,9.24488,129.769,125.68,134.067,130.124,0.65648,0.0,0.0,0.0
1749683847845,-0.184062,63.816,0.0,4,6477.28,154.829,-22.5075,107.45,1.88683,1.85965,1.97036,2.26686,2.92344,3.85848,4.71335,6.28514,50.0209,41.2792,35.507,30.7361,26.8,23.556,18.6744,14.0722,11.4307,9.97261,9.28056,126.371,122.002,132.985,128.914,0.662938,0.0,0.0,0.0
1749683847861,-0.18375,63.836,0.0,4,6411.53,154.179,-23.1036,107.45,1.85452,1.82797,1.9369,2.2287,2.87696,3.80134,4.64754,6.22343,50.9356,41.3308,35.4792,30.6706,26.7182,23.4722,18.6095,14.0568,11.4466,9.99953,9.31163,124.859,119.994,131.873,127.276,0.668687,0.0,0.0,0.0
1749683847883,-0.182841,63.856,0.0,4,6373.16,153.534,-23.6684,107.45,1.82656,1.80091,1.90924,2.19907,2.84288,3.76258,4.61159,6.2161,52.0279,41.3877,35.4173,30.5742,26.6083,23.3624,18.5226,14.0195,11.4476,10.0171,9.33547,126.212,121.293,131.147,126.42,0.673621,0.0,0.0,0.0
1749683847905,-0.17892,63.876,0.0,4,6344.17,152.939,-24.0761,107.45,1.80311,1.77956,1.88868,2.17826,2.82152,3.74633,4.61038,6.27278,53.3338,41.4347,35.3104,30.4393,26.4641,23.2222,18.4109,13.9596,11.4329,10.0232,9.35198,129.035,124.588,130.501,125.883,0.677597,0.0,0.0,0.0
1749683847921,-0.174354,63.896,0.0,4,6318.05,152.457,-24.376,107.45,1.78544,1.76433,1.87495,2.16585,2.81338,3.75464,4.64384,6.41023,55.0051,41.477,35.1646,30.2709,26.2911,23.0566,18.2775,13.882,11.4021,10.0181,9.36166,129.857,126.203,129.885,125.456,0.680484,0.0,0.0,0.0
1749683847941,-0.169736,63.916,0.0,4,6292.92,152.015,-24.7694,107.45,1.77409,1.75534,1.86787,2.16185,2.81991,3.78445,4.70814,6.63155,57.6444,41.5693,35.0163,30.0984,26.1133,22.8853,18.1358,13.7945,11.3592,10.0039,9.36462,129.622,126.242,129.431,124.869,0.682249,0.0,0.0,0.0
1749683847961,-0.163726,63.936,0.0,4,6276.08,151.594,-25.0311,107.45,1.76906,1.75322,1.86967,2.1708,2.84603,3.84629,4.82917,7.0043,63.557,41.616,34.8035,29.8714,25.8898,22.6754,17.9657,13.6852,11.2975,9.97704,9.35769,129.172,126.081,128.977,124.633,0.682833,0.0,0.0,0.0
1749683847982,-0.153838,63.956,0.0,4,6262.2,151.204,-25.0176,107.45,1.77101,1.75986,1.88224,2.19351,2.89336,3.95019,5.02165,7.57712,104.099,41.58,34.5116,29.5796,25.6124,22.4203,17.7635,13.5524,11.2165,9.9357,9.34086,128.669,125.902,128.511,124.533,0.68197,0.0,0.0,0.0
1749683848002,-0.143003,63.976,0.0,4,6243.9,150.847,-24.8415,107.45,1.78149,1.77556,1.90515,2.22949,2.9641,4.09993,5.29469,8.4613,101.941,41.4789,34.1585,29.2381,25.2942,22.1316,17.5369,13.4021,11.1209,9.88123,9.31515,128.202,125.718,127.996,124.341,0.679548,0.0,0.0,0.0
1749683848023,-0.132088,63.996,0.0,4,6225.24,150.495,-24.7626,107.45,1.80089,1.8003,1.9381,2.27925,3.05893,4.29382,5.63522,9.86351,99.8024,41.4069,33.7979,28.8903,24.9706,21.8379,17.3045,13.2454,11.0174,9.81674,9.28134,127.887,125.478,127.639,123.913,0.675547,1.0,0.0,0.0
